0.0041555054	-0.009685077	0.02357763	0.064480215	-0.034112133	0.08485941	-0.02376002	0.06381206	-0.085044384	0.06837465	0.0009974642	-0.0033457289	7.520875e-05	-0.0055676885	0.042237982	-0.03793216
0.09518645	-0.06301606	0.080774054	0.014845117	0.000104185776	0.04637747	-0.035546105	0.04424065	-0.082161285	0.029853188	0.028980184	-0.0630299	0.023589654	-0.03301583	0.044256665	-0.04977552
0.09205567	-0.029953314	0.058238227	0.05410845	-0.03834533	0.06985818	-0.020992296	0.08181941	-0.04633614	0.06307114	0.09969469	-0.068399645	0.06532878	-0.031029386	0.011806966	-0.022620501
0.047746513	-0.11127678	0.115259595	0.016932731	-0.09014704	0.03990338	-0.08234576	0.10573489	-0.055421192	0.018629711	0.11842293	-0.04035023	0.117121406	-0.04593612	0.075614095	-0.13367188
0.025259892	0.051883698	-0.005736031	-0.0074096774	0.033395343	-0.010369717	0.04724848	-0.021375543	0.02246487	-0.06769178	0.017785368	0.046741907	-0.038679987	0.038409825	0.0026176397	0.021510355
0.088673264	-0.07541682	0.07868788	0.010210842	-0.070116416	0.07566342	0.013456234	0.027226593	-0.030208258	0.053900808	0.01776719	-0.0067330105	0.04888038	-0.064601004	0.046238765	-0.04411788
-0.016943293	-0.02617365	0.043970827	-0.016187439	-0.012584763	0.05860085	-0.06946227	-0.021130297	-0.06458004	0.07444005	-0.007346044	-0.02757999	0.030028813	-0.06279922	0.05301414	-0.055520426
-0.040348906	0.017314324	-0.03791892	0.009151151	-0.041883733	0.032823652	0.032887902	0.024283163	0.014489954	-0.02629398	0.047824193	-0.0041889725	-0.049897514	-0.008251321	0.017640088	0.03151801
0.06636523	-0.077753834	0.07093733	-0.008447209	-0.07115252	0.07379939	-0.06300437	0.045833085	-0.019730752	0.0040679346	0.06903838	-0.05905891	0.025336001	-0.03703875	0.030195061	-0.06620672
-0.038671106	-0.03052397	0.015236218	0.019940041	-0.013347717	-0.046132892	0.026965631	-0.037984487	0.04764906	-0.006281222	0.025788562	0.051939975	0.03471549	0.042502593	0.008009581	-0.007452044
-0.011008453	0.056124724	0.012292519	0.0028014614	-0.022940453	-0.01586074	0.04772342	0.01549418	-0.025507962	0.002577477	-0.072308466	0.061709113	-0.051276088	0.06871318	0.002510569	0.057415318
-0.083691396	0.13294806	-0.11662617	-0.13869071	0.109605365	-0.084647015	0.15073268	-0.12008236	0.14295986	-0.15993114	-0.098960966	0.09348925	-0.15975054	0.13606754	-0.09124976	0.11384288
-0.080451466	0.013488937	-0.018139295	-0.07977567	0.09214936	-0.053601883	0.011948589	-0.057314325	0.02418772	-0.02852792	-0.057194605	0.08794159	-0.0097521655	0.07005753	-0.05935808	0.058248706
-0.00537121	0.022582188	-0.00074290315	0.026217699	0.037718568	0.03875024	-0.024865193	0.018510282	-0.03938133	-0.03159345	0.04031589	0.012507258	0.034102295	-0.02795737	-0.012243944	-0.03410893
0.017151868	0.015443596	-0.030869404	-0.08274276	0.08554001	0.0059273103	0.020867174	-0.030104784	0.040005986	-0.04128036	-0.058147717	0.030568285	-0.049136404	0.06911527	-0.050531656	0.054370563
0.044011347	-0.049908962	0.007474594	0.011584365	0.026255436	-0.007711423	-0.04059119	0.100504585	-0.026149768	0.067281395	0.020087073	-0.018729424	0.0625932	-0.051558185	0.09590761	-0.044312492
-0.014329026	-0.044429757	0.0005037505	0.04205416	-0.015187223	0.05193347	0.009172855	-0.019913651	-0.06665949	-0.0095544625	0.03498948	-0.0557434	0.019049205	-0.015256904	-0.022478774	0.023448821
0.06542273	-0.09245855	0.102417044	0.0898843	0.004133344	0.15343086	-0.062384438	0.10953682	-0.05141181	0.123333864	0.08142321	-0.051472697	0.13389441	-0.07382846	0.100780234	-0.055294603
-0.07290231	0.04370032	-0.08444159	-0.054265726	0.069135875	-0.022076175	0.09784695	-0.031201895	0.111148946	-0.055320676	-0.11167242	0.026289592	-0.0714376	0.05296108	-0.029577771	0.027969822
-0.030228104	0.059226718	-0.044298597	-0.0883714	0.028589008	-0.11790524	0.030969303	-0.10101257	0.087778136	-0.033819284	-0.093618475	0.055509064	-0.111644804	0.059186086	-0.10188974	0.08904913
-0.075218484	0.086583816	-0.022830894	-0.051836815	0.076904446	0.00383038	0.00091314083	-0.021336058	0.053065978	-0.0060243397	-0.01204451	0.028666947	0.0037809268	0.056584384	-0.07783459	0.066431925
0.034677736	-0.07231957	0.050571937	0.05717636	-0.036789883	0.08622816	0.027430387	0.0763407	-0.08024491	0.022956144	0.0236825	-0.025184946	0.0469593	-0.02327097	0.053391844	-0.013798313
-0.032912068	0.03012874	-0.052168366	0.009657953	0.072575346	-0.040484276	0.018415531	-0.072674476	0.03982338	-0.038399387	-0.023510221	0.020823436	-0.037192285	0.049594294	-0.039715726	0.03364887
-0.021814797	0.052091792	-0.085940026	-0.009702936	0.05079582	-0.034358937	0.039539468	-0.0066887084	0.067206554	-0.075532064	-0.043534655	0.018924598	-0.081190325	0.079513684	-0.026011849	0.019875884
0.004666384	0.0066939257	-0.06969036	-0.04847627	0.016516406	-0.05327153	0.018105973	0.011488101	0.01751548	0.04672627	0.012951014	0.044269916	0.023162737	0.01635396	-0.033300247	0.07105733
0.009402398	-0.02223883	0.015464137	0.018557064	0.035647254	-0.033067055	-0.036600024	0.02638128	0.011570913	-0.03707619	0.020780863	0.044194907	-0.045093548	-0.042416222	-0.018368151	0.01609624
0.02556138	-0.0193711	0.015863258	0.04855368	-8.3297346e-05	-0.021361358	0.018227413	0.06353591	0.026457181	0.008600846	-0.010652791	-0.021253627	0.040636208	0.0086255325	0.01800045	-0.05165117
-0.007721563	-0.0068719094	-0.02878743	-0.051284835	-0.024588646	0.008929914	0.0504416	0.011843164	0.02564628	-0.0393103	-0.01763374	0.056518856	-0.012013374	-0.011561075	-0.034193847	0.023162967
-0.08123043	0.10806364	-0.11178026	-0.11823581	0.0973	-0.06457881	0.14868453	-0.12134771	0.066847466	-0.124286614	-0.11995535	0.076474674	-0.15378374	0.12928644	-0.13102427	0.10965109
0.08863981	-0.07570888	0.02835568	0.06288145	-0.015607889	0.08664658	0.0049576377	0.059402753	-0.049363784	0.040074933	-0.007793633	-0.060753908	0.030200815	-0.07753577	0.05687514	-0.06838846
0.011312013	-0.08992538	0.07746363	0.0169519	-0.085831605	0.08377279	-0.06833516	0.027630322	-0.061717402	0.03554907	0.025664793	-0.05531482	0.04766605	-0.020324416	0.0403466	-0.037038542
0.06752988	-0.08778442	0.06937589	0.031384494	-0.02557033	0.041701134	-0.07352043	0.029834367	-0.03326208	0.0742686	0.07825832	-0.026136756	0.08555377	-0.044671714	0.041707575	-0.07972299
0.07028285	-0.08796468	0.06513281	0.0078039765	-0.0187714	0.029859472	-0.092558995	0.056980744	-0.030415498	0.07945634	0.087592654	-0.08023505	0.1040345	-0.015465181	0.10519963	-0.010410067
0.008318092	0.034001563	-0.02140402	-0.03291782	-0.006697086	-0.04348609	-0.010425293	-0.0189039	-0.004855395	-0.04403089	-0.02941271	0.06247481	-0.029921364	0.033021875	-0.011161198	0.01875695
0.0028453479	0.010129533	-0.0334245	-0.062289998	0.079134636	-0.09425233	0.08732695	0.000570585	0.07813839	-0.07290927	-0.0682353	0.046098467	-0.033641532	0.054393247	-0.0349035	0.0096491845
-0.10447959	0.14781162	-0.13742876	-0.107487775	0.14425156	-0.12276776	0.12024524	-0.10332703	0.14188153	-0.13012029	-0.15165237	0.09643133	-0.11557564	0.09959354	-0.093440734	0.09208793
0.026979795	-0.012897939	-0.0062399427	0.017429257	0.02875235	0.022364771	0.033149887	0.05899234	-0.0019208468	0.03359555	0.034249987	-0.048289422	-0.0008193896	-0.012066032	0.025362615	-0.05584814
0.09673234	-0.01236919	0.021277444	0.045940097	-0.034493417	0.022627229	-0.029266503	0.031909265	-0.026504917	0.011585309	0.07964287	-0.041694522	0.044718213	-0.08562272	0.0032012127	-0.03168499
-0.0911485	0.115851514	-0.05801553	-0.13090804	0.07037317	-0.05900144	0.105730794	-0.13827813	0.1029074	-0.11076155	-0.07691582	0.0674378	-0.11985657	0.13524881	-0.053276464	0.06714876
-0.024475403	-0.06691345	-0.015078225	-0.0022286477	-0.04398229	-0.019619167	-0.03672393	-0.010349293	-0.051798847	0.014915912	-0.00024124849	-0.037170157	-0.0034056066	0.015919946	0.00046245573	0.024040053
-0.039691564	0.010839262	0.0074810437	-0.0037200684	0.053895876	-0.043494273	-0.03076624	-0.010140609	0.041826405	-0.003902191	0.01180819	-0.013770332	-0.030813374	0.0020981885	-0.023382416	-0.034390308
-0.026750134	0.09424909	-0.05786243	-0.07809737	0.04926337	-0.1067156	0.043011546	-0.11265862	0.114482425	-0.04994837	-0.08856139	0.03649702	-0.07415084	0.030443799	-0.07824147	0.020866444
-0.054054007	0.022275826	-0.004417132	-0.016520297	0.043699015	-0.049460474	0.049061064	-0.062228344	0.08232836	-0.05280604	-0.056491125	0.052328363	-0.052085888	0.014539094	-0.08798957	0.055719383
0.0028620583	-0.028679108	-0.016683284	0.021860572	-0.05335632	0.007109658	-0.0008463503	0.077968225	-0.06412678	0.08973004	0.0054830573	-0.01410433	0.057525113	-0.08401197	0.046198275	0.020695617
0.00619734	-0.029870618	0.0777423	0.051824927	-0.01293464	0.010954697	0.015612456	0.0029771966	0.02097634	0.003135875	0.059568234	-0.04902946	0.02042414	-0.014008318	0.053722244	-0.03174245
0.051981956	-0.023959475	-0.0038782456	0.0069351946	-0.013738186	0.046333723	-0.0357254	0.019545706	-0.02606639	-0.015994925	0.058725502	-0.07316291	-0.0057804445	-0.042210512	0.006996503	-0.07938059
0.089291334	-0.112911835	0.049194247	0.08994959	-0.07990906	0.082747154	-0.07058091	0.07713138	-0.079934694	0.10793547	0.029676637	-0.03959956	0.08252739	-0.012125681	0.09239623	-0.072473414
-0.12890427	0.1289983	-0.04722438	-0.11499384	0.08210994	-0.043118447	0.1244206	-0.089617305	0.095458515	-0.13161635	-0.08416254	0.087235235	-0.050440934	0.098752975	-0.07157656	0.112663984
0.06731594	-0.08072103	0.11748673	0.03857752	-0.060736857	0.08088025	-0.06836189	0.1123972	-0.015715826	0.057056002	0.07492998	-0.09751047	0.105005614	-0.08048386	0.13762397	-0.11271943
-0.018357912	-0.011169716	0.011608368	-0.0035815092	-0.015661048	-0.0037631202	0.0191284	0.020982595	0.0046656076	-0.047800772	-0.04780499	-0.025869079	-0.029469995	0.022371707	0.04885318	-0.0147159
0.047637496	-0.09900233	0.03280822	0.022143243	-0.067765795	0.08482504	-0.017528204	0.037585847	-0.028737333	0.06044685	0.10270855	-0.08828073	0.10282725	-0.037292883	0.053708427	-0.10869039
0.06392051	-0.083735794	0.051083114	0.06503804	-0.048564117	0.055791024	-0.016810516	0.10155992	-0.033899684	0.10196875	0.07362223	-0.05443669	0.08403261	-0.016257655	0.023614435	-0.049538154
0.019071737	-0.0027014038	-0.02651439	0.026114643	-0.042260807	0.019755455	-0.052150775	-0.024579676	-0.050158255	-0.009693322	-0.012598118	-0.05000463	0.0118545825	-0.06129766	0.050619286	-0.052485377
0.061774176	-0.08151169	0.029540952	0.014965024	-0.024622183	0.042352036	-0.04109693	0.026789645	-0.07503631	0.033622615	-0.013566385	-0.0251431	0.078225836	-0.076845184	0.08222332	-0.012547404
-0.15373652	0.09261264	-0.13380507	-0.12568015	0.09064178	-0.13579808	0.11790131	-0.10954839	0.14859173	-0.09979913	-0.085551605	0.1601117	-0.15217648	0.11247297	-0.09811998	0.11433091
-0.037359536	-0.017496873	0.04889124	-0.054721203	0.055496775	0.030467605	-0.036525603	0.037426975	-0.008870591	-0.07365866	-0.02358875	-0.037778676	-0.012769957	-0.04046972	0.026596809	0.04706993
-0.039660376	0.009917917	-0.046151157	-0.08672546	0.05349981	-0.06878075	0.06598479	-0.010801503	0.016856523	-0.0006070868	-0.03082967	0.04497008	-0.016380461	0.026776694	-0.05761815	0.041064125
0.08236173	-0.08518845	0.095770955	0.04029633	-0.08449032	0.1329342	-0.023749655	0.100003414	-0.09325468	0.08386345	0.08319972	-0.065000996	0.10488216	-0.037316903	0.10608438	-0.064278826
0.047536965	0.036006395	0.01828198	-0.018911274	0.08492093	-0.003081539	-0.014371545	-0.040243763	-0.0087965485	-0.031481538	0.036672212	-0.033066012	0.036833685	0.021114927	0.014652992	-0.052476674
0.030666418	0.027357034	0.027048515	0.03970843	0.02554086	0.0008555542	0.019398388	0.042576212	-0.040789377	0.013060512	-0.0326599	-0.011403177	0.0567438	0.004734399	0.04552693	-0.036582828
0.09376419	-0.019052511	0.057326116	0.033837695	-0.051586237	0.019926958	-0.0028676982	0.035004392	-0.07648931	0.04553501	0.06962669	-0.10479922	0.013928201	-0.010570026	0.069095336	-0.019835085
-0.033781815	0.007084414	0.036509156	0.01738756	-0.048203375	-0.030448344	-0.0047530783	0.045841593	-0.032620747	-0.0010753449	0.0023928976	-0.0017884246	-0.016490106	-0.051463615	-0.014676697	0.029735258
0.07473434	-0.027989961	0.062337153	0.052894577	-0.02265366	0.04068371	-0.08223819	0.048068173	-0.09728137	0.06856744	0.10152854	-0.061213337	0.09961088	-0.04175634	0.09563049	-0.034952875
0.1045555	-0.022808403	0.055968136	0.05523682	-0.091893405	0.0935851	-0.09308186	0.044475205	-0.050668694	0.02407662	0.07530694	-0.032445084	0.07632068	-0.10431435	0.090697885	-0.099858835
0.037347175	-0.031109419	0.037920658	0.067790546	-0.029927773	0.0506194	-0.051784433	0.064399116	-0.04193495	0.06170794	0.059905462	-0.08526211	0.03354187	-0.11136847	0.100613505	-0.07057502
-0.016249385	0.013468198	-0.005695846	-0.06348839	-0.0021539805	0.010510447	0.029329143	0.00036398496	0.004578128	-0.08759361	-0.031559028	-0.00094496406	-0.07021099	0.018493997	-0.048493635	0.077429265
-0.113667704	0.06587203	-0.087292485	-0.11084491	0.07717371	-0.07420766	0.089701	-0.04790726	0.08589978	-0.03887251	-0.090118125	0.044439163	-0.10221498	0.12421233	-0.041350644	0.09894662
0.06865039	-0.0059640254	0.017045602	0.07773147	-0.033587158	0.049300004	0.0008810703	0.020922827	-0.0804242	0.06761797	0.030352337	-0.04212066	0.009454424	-0.07344908	0.06673645	-0.046107702
0.035772767	-0.059012324	0.0744765	-0.012658438	-0.07526634	0.07202851	0.0061449143	0.022892095	-0.05121466	0.06963367	0.06656977	0.013269643	0.08754424	-0.07085075	0.053564463	-0.07121779
-0.014761881	0.0028117662	-0.02049749	-0.017784182	-0.007632895	0.049576472	0.02650764	-0.009785045	0.0011942757	0.030093605	0.028591434	-0.02562471	-0.031573113	-0.030175405	0.028681211	0.0025339741
-0.0827014	0.12315118	-0.11199407	-0.13523285	0.120984994	-0.061445124	0.12440365	-0.049796123	0.0990126	-0.042448387	-0.050986815	0.079801634	-0.07524306	0.045661867	-0.035419326	0.09798278
-0.01891412	-0.061405476	0.028324055	0.04447184	0.012988807	0.022197695	-0.055260412	0.04637439	-0.0104731945	0.08571766	0.018134281	-0.07462583	0.03476732	-0.05413656	0.010510721	-0.007886564
-0.040980835	0.109500505	-0.024427716	-0.06420666	0.05513177	-0.1007348	0.064046435	-0.04273633	0.053526223	-0.06452547	-0.10889165	0.11540516	-0.11204925	0.029498806	-0.036187515	0.07926748
0.0060495897	-0.0028155427	0.04555685	0.015191589	-0.008728007	0.013705805	-0.065614566	0.044598095	-0.010996209	0.059073873	0.035394236	-0.05344398	0.07545315	-0.0616568	0.056388132	-0.06837702
-0.059166808	0.10305648	-0.10731418	-0.1047145	0.078654	-0.072106875	0.07399743	-0.08349532	0.085529976	-0.07537201	-0.065562285	0.098946415	-0.04478174	0.12652993	-0.09031157	0.101663515
-0.018898133	-0.0012633414	0.030559864	0.011361174	-0.014301398	0.02928026	0.013307536	-0.005489029	-0.055357635	-0.0008036382	0.009375343	0.0100399265	-0.020505799	-0.0199041	0.020237815	-0.04533818
-0.11244142	0.16091703	-0.165994	-0.17615415	0.11971045	-0.092559114	0.11291907	-0.14715816	0.111202784	-0.0875987	-0.15325321	0.07803993	-0.1401594	0.14662524	-0.13258688	0.15406922
0.061769795	-0.058949668	-0.0069764233	-0.024931695	-0.041334994	0.0174318	-0.0085855955	0.007048986	0.018983807	-0.0054377923	0.038162295	-0.07465738	0.07044555	0.008380889	0.058793694	-0.011541184
-0.05284895	0.02580877	-0.082818	-0.0076958933	0.041247573	-0.08927935	0.07672784	-0.041303657	0.08059903	-0.077973865	-0.055075347	0.06269843	-0.077758335	0.002441151	-0.08297016	0.031972338
-0.07644248	0.08913885	-0.081698336	-0.039413597	0.082727134	0.0089021325	0.032423764	-0.047913846	0.068412945	-0.043567277	-0.018980075	0.057939608	-0.049307317	0.028119436	-0.0008474657	0.038623273
-0.01468048	0.056962658	-0.05009308	0.016795509	0.05072854	0.015551931	-0.0117356	-0.0026793962	0.06805671	-0.034645703	0.010811854	0.043728568	-0.050064836	0.028965296	-0.0643081	0.01900455
0.009872029	-0.00042528159	0.04275402	-0.03822139	0.04077722	0.02160249	-0.022980778	-0.013275753	0.0040039783	0.0130998865	0.040934175	-0.008708909	-0.025224477	-0.058106087	0.03784868	-0.055934697
-0.058836367	-0.00974076	-0.05070445	-0.028764686	0.043760944	-0.034037832	-0.002717864	-0.060845356	-0.018465701	-0.030801814	-0.03385332	-0.009351368	0.0064091743	0.038888276	-0.050082833	0.0009837864
-0.07236587	0.06379508	-0.037556984	-0.094850585	0.05307908	-0.048977155	0.07741153	-0.054239124	0.08289073	-0.009929891	-0.07546872	0.05182743	-0.09978925	0.04075202	-0.08727603	0.008372384
-0.041548505	0.11346973	-0.09443043	-0.106933534	0.06416488	-0.08943273	0.13064475	-0.12650724	0.0464446	-0.09178714	-0.13077693	0.052726652	-0.09900896	0.11996918	-0.052629717	0.045364562
-0.014667111	-0.01832692	0.031730484	-0.045606814	-0.0020099406	0.039467603	0.013529062	0.035787098	0.044810846	0.020821575	-0.04694915	-0.028978435	0.015765706	0.015324252	-0.020835789	-0.030072391
0.028975701	-0.05046352	0.00762244	0.012586177	-0.051252328	-0.012175787	-0.038659878	0.046381727	0.026283473	-0.0018098091	-0.03213143	0.028944131	-0.00725719	0.019168096	-0.02799044	-0.021424318
0.016247042	-0.09581147	0.06355002	0.051794443	-0.008569341	0.103253886	-0.039902523	0.029776214	-0.060048267	0.03452422	0.052184474	-0.026325105	0.029775133	-0.075446114	0.05781141	-0.043851748
-0.019708386	0.06281673	-0.07887174	-0.02550107	0.035302985	-0.087203465	-0.026549658	-0.017828792	0.031869173	0.00819561	0.03342435	2.5918474e-05	-0.07134292	-0.01738176	0.009505819	0.01533766
0.003128419	-0.011650204	-0.037533127	-0.05754005	-0.02630286	-0.015385836	0.020179188	0.022905897	0.025040478	0.023180077	-0.032290183	0.05552673	0.012376888	0.043309804	0.021772984	0.05863298
0.0036098005	0.060679812	0.003566513	0.010315984	-0.013882696	0.03778499	-0.0027515725	0.015863752	0.041221682	0.041605715	-0.03901754	0.013251196	0.015815387	-0.0047918013	0.034096427	0.021873321
-0.116121024	0.03337922	-0.07805972	-0.062435605	0.06480841	-0.035330806	0.07362914	-0.088917136	0.08431611	-0.048445065	-0.109377004	0.092209995	-0.08507407	0.12939458	-0.032613	0.06598132
-0.11606981	0.11639494	-0.08178881	-0.08951231	0.17412192	-0.16883625	0.11267753	-0.14830345	0.07921575	-0.093214355	-0.16161193	0.1327301	-0.17782058	0.12729189	-0.1646814	0.08397715
0.088492304	-0.072115906	0.12238016	0.11593229	-0.050436653	0.05663653	-0.07649152	0.05612311	-0.033200778	0.03388504	0.07259923	-0.077823326	0.10345285	-0.10390202	0.033470817	-0.10081045
0.047068153	-0.067581736	0.020138392	0.0134016415	-0.05970262	0.022205355	-0.01498129	0.077262156	-0.069370404	0.089668535	0.075867385	-0.05607418	0.09221062	-0.064504944	0.0411145	-0.03330769
0.07485143	-0.034097552	0.07885214	0.07889547	-0.00403083	-0.020146066	-0.027268924	0.015208722	-0.08018272	0.038280495	-0.0069786794	-0.06408487	0.012441263	-0.05513158	0.04732068	-0.072281994
-0.05383937	0.08197355	-0.044667967	0.011482385	0.0212203	-0.034342173	0.070441425	0.005252029	0.05256744	0.004871118	-0.017680226	0.05759155	-0.02576174	0.07816584	-0.022389574	0.06670973
-0.011534878	0.016614422	-0.1064683	-0.028880717	0.08339695	-0.012631983	0.014403403	-0.05515363	0.095288984	-0.057739504	-0.10474843	0.023144845	-0.047495835	0.06769759	-0.10014126	0.06365903
-0.082927756	0.12690732	-0.07664056	-0.07455364	0.12329504	-0.058286693	0.08559201	-0.09165855	0.0346718	-0.07037108	-0.052106477	0.06795464	-0.07225055	0.043379206	-0.105268106	0.13282694
0.016021712	0.016951809	0.010482526	0.016317444	-0.013597641	-0.0021326253	-0.05108611	0.0016876225	-0.014838805	-0.031397447	0.03440306	0.032065257	0.028399643	0.04065563	0.007734623	-0.018751878
-0.019171894	-0.049717344	0.08056445	0.022390284	-0.016606733	0.037724435	-0.08049491	-0.007353371	-0.055931445	0.04964386	0.032959264	-0.05543829	0.01915712	-0.05832111	0.06190567	-0.015695756
0.1142335	-0.08565073	0.0371298	0.026011523	-0.038643632	0.04720452	-0.06272615	0.02149627	-0.08508588	0.030181935	0.06681482	-0.112677276	0.07916565	-0.038114805	0.06153784	-0.07058683
0.020651065	0.012732311	-0.038193867	0.008068794	0.05213012	0.039666206	-0.007118606	-0.015598267	0.031582043	0.022164853	0.021951834	-0.02272287	-0.037837345	0.032646462	0.017950388	-0.0017899071
-0.07594347	0.027910968	-0.08411531	-0.031880777	0.054043718	-0.06087202	0.08735242	-0.0035502359	0.015426959	-0.074739605	-0.08739678	0.08250776	-0.03420469	0.029207911	0.0051818485	0.054375045
-0.056487825	0.060153425	-0.08598034	-0.03878106	0.062184703	-0.051622298	0.07265082	-0.08171801	0.006635565	-0.0805313	-0.051145513	0.026027203	-0.008223094	0.084727876	-0.06942219	0.013145564
0.06673667	0.004255416	-0.004445252	0.06621865	-0.0015983316	0.06137925	-0.057304252	0.06940379	-0.04209907	-0.020714507	0.06855706	-0.01600786	-0.014620358	0.015777657	0.044304844	-0.075009845
-0.044906825	0.03888893	0.017211864	-0.044251487	0.04459954	-0.020124203	-0.013188658	-0.011029442	0.040912285	0.036310654	-0.049712356	0.039711427	0.006071514	0.021857016	-0.05359297	-0.0014365381
-0.013175738	0.009882303	-0.02759385	0.01679498	0.0005412043	0.06944431	-0.00057236553	-0.01778718	0.01855477	0.061506722	0.039712034	-0.02233354	0.06748283	-0.015443382	0.031227434	-0.0742897
0.055283986	-0.034439046	0.032458894	0.076771885	-0.009351261	0.033214588	-0.051603276	0.07003008	-0.071584664	0.059059303	0.04335216	-0.04184963	0.08909023	-0.0751566	0.07904362	-0.0047657792
0.07599482	-0.002637063	0.044518393	-0.020818042	-0.05256995	0.015352458	-0.006029199	0.025964923	-0.08219305	-0.012473791	0.06413017	-0.028909985	0.0011916384	-0.041069284	0.06626525	0.0005124648
0.010981484	0.00466899	0.015719747	0.04778295	0.0007552742	0.045905143	-0.04243188	-0.024489952	-0.033949897	0.018670127	-0.02244653	0.010005107	0.023411015	0.024485162	0.04806613	-0.0043419637
0.09071279	-0.06471523	0.007802126	0.10463454	-0.02539506	0.03074648	-0.05207537	0.030364776	-0.045255747	0.072612114	0.035006374	-0.017362779	0.0281558	-0.08113597	0.020245168	-0.088687636
0.025459174	-0.06308804	0.025896214	0.04183902	-0.021709166	0.057320915	0.03225062	0.054395285	-0.070680715	0.03136724	0.020276375	-0.006947989	0.040660556	-0.059324123	-0.011179831	0.012327454
0.11360153	-0.03033288	0.1241563	0.09129536	-0.024886468	0.057349376	-0.07170564	0.09460336	-0.017965088	0.07165892	0.068248585	-0.077542596	0.03846123	-0.014366037	0.10613754	-0.04996523
0.03123539	-0.063217826	0.06507081	0.09439445	-0.0311522	0.085568726	-0.011404069	0.08612541	-0.04661605	0.0068820165	0.03367917	-0.08120707	0.055420768	-0.00089062005	0.038413573	-0.024030596
-0.10435641	0.12462309	-0.13490087	-0.116014086	0.042980913	-0.05973059	0.046088424	-0.13166383	0.0767342	-0.04366839	-0.053958435	0.046461735	-0.10791985	0.10982004	-0.13071793	0.094141826
0.07179841	-0.047231488	0.01679766	0.024625666	-0.022693696	0.04055712	0.015704576	0.017259283	-0.057108816	0.0015040946	0.038524363	0.011293343	0.021456214	-0.05830214	0.06889933	0.00051219866
0.014065155	0.007084128	-0.0074002515	-0.010974026	0.055735048	-0.024592271	-0.015063172	-0.031940665	0.03414355	-0.01827675	0.0007375239	-0.028362118	-0.0050300076	0.04647858	-0.04658195	0.031730685
0.118334554	-0.06048974	0.06930425	-0.01030699	-0.1045391	0.1542453	-0.058643106	0.06769001	-0.0549891	0.01373115	0.11377288	-0.07818003	0.10565732	-0.061493076	0.07336611	-0.07354995
0.083453014	-0.021764262	0.08670385	0.059243925	-0.039021697	0.021158444	-0.043573424	0.0670889	-0.029708464	0.08739335	0.081560805	-0.07499844	0.058090203	-0.077349976	0.10823668	-0.04673359
-0.07210223	0.02539471	-0.052574407	-0.075825	0.103597105	-0.02138973	0.014533048	-0.06401327	0.054802515	-0.022563264	-0.065884255	0.058931787	-0.07505945	0.01225865	-0.017411675	0.07231089
0.05302223	-0.008794057	0.00010478133	0.015825761	-0.03238896	0.025833119	-0.024071425	0.01687704	-0.02211681	-0.004969541	-0.0242275	0.03940076	0.004418307	-0.05522826	0.027291665	0.033353817
-0.024647506	0.064376086	-0.032213803	-0.0456254	0.05282176	-0.058426216	-0.016799813	-0.044416483	0.015853412	0.022509534	-0.027898151	0.056113765	-0.069936685	0.07265288	-0.02008942	0.018271904
0.07511722	-0.04599284	0.0376606	0.0837956	-0.004193257	0.017055133	-0.08358073	0.04666871	-0.0044900244	0.09523769	0.018869799	-0.080205195	0.044518843	-0.08339786	0.09304834	-0.064562395
-0.0143619925	0.021824758	-0.037060425	-0.0152663635	0.064169034	0.018493319	0.07059962	-0.0395391	0.0022615544	0.01558069	-0.03746746	-0.01999094	-0.0034119023	0.062050812	-0.019278713	0.060810104
0.019727446	-0.039049134	0.06647892	0.055608235	0.039801776	0.015961085	-0.0611011	0.056992527	0.0030436555	-0.03046508	0.046439078	-0.0023917097	-0.011449646	-0.01275849	0.017019378	0.02183822
-0.08481539	0.017440809	-0.055117078	-0.0894337	0.09611926	-0.010996741	0.054918323	0.006248783	0.025499405	-0.05651346	-0.09274671	0.029662171	-0.0014728422	0.04151871	-0.07851365	0.07068028
-0.045816682	-0.035935882	-0.02783494	0.001984519	0.0065869116	-0.031682245	-0.02286701	-0.0033908673	0.036764804	0.029675988	-0.020602634	-0.040636096	-0.043315258	0.054220565	-0.026507698	0.056191448
-0.09118568	0.09825128	-0.117848426	-0.07375052	0.027261915	-0.05178948	0.037548285	-0.10596187	0.027000131	-0.10129135	-0.086341016	0.11035311	-0.023071995	0.084147476	-0.09478127	0.023105199
-0.034279007	0.085538894	-0.043064058	-0.07991205	0.038107783	-0.04949934	0.04583896	-0.07382756	0.018812913	-0.031678595	-0.07038144	0.012606005	-0.037488762	0.09754004	-0.055030446	0.020055538
0.1246006	-0.077763416	0.12492615	0.079788	-0.0724302	0.044902887	-0.13160452	0.119750924	-0.07672948	0.0255298	0.12227459	-0.07553045	0.040539466	-0.08763603	0.07294898	-0.10076154
-0.01664732	-0.02204208	0.020683706	-0.0013391727	0.011240874	0.027977753	0.018811025	-0.025276806	-0.015777692	-0.03681236	-0.05141358	-0.007239511	0.0045483964	-0.0130048	0.03131866	0.023096967
0.044463962	-0.08492723	0.056315284	0.029851679	-0.042857546	0.08350143	-0.10848097	0.06393969	-0.094313994	0.0700296	0.1179226	-0.09025053	0.06770028	-0.13413651	0.06857294	-0.11372342
